10,0.3821899890899658
10,0.38401174545288086
10,0.37824034690856934
10,0.38710665702819824
10,0.38011622428894043
5,0.13643789291381836
5,0.13952398300170898
5,0.13539648056030273
5,0.13917064666748047
5,0.13831806182861328
5,0.14072728157043457
5,0.14478564262390137
5,0.14397144317626953
5,0.14611411094665527
5,0.36688852310180664
5,0.1395890712738037
5,0.14069509506225586
5,0.14540553092956543
5,0.14584732055664062
5,0.1453838348388672
5,0.14470195770263672
5,0.1465919017791748
5,0.14502310752868652
5,0.14428973197937012
5,0.36490726470947266
5,0.14342331886291504
5,0.14365601539611816
5,0.14595317840576172
5,0.14801740646362305
5,0.1437537670135498
5,0.13999438285827637
5,0.14445042610168457
5,0.14390969276428223
5,0.14218902587890625
5,0.3658559322357178
5,0.13876795768737793
5,0.14315056800842285
5,0.1414475440979004
5,0.36501121520996094
5,0.3671290874481201
5,0.14092373847961426
5,0.14312744140625
5,0.1444871425628662
5,0.14397072792053223
5,0.14235591888427734
5,0.14078688621520996
5,0.1455376148223877
5,0.14525794982910156
5,0.14472222328186035
5,0.14856243133544922
5,0.14288115501403809
5,0.142866849899292
5,0.14620113372802734
5,0.1467275619506836
5,0.1488492488861084
2,0.07080316543579102
2,0.07085609436035156
2,0.07228422164916992
2,0.07155036926269531
2,0.06707024574279785
2,0.070587158203125
2,0.07605290412902832
2,0.07704734802246094
2,0.07443046569824219
2,0.07342672348022461
2,0.0663137435913086
2,0.06507062911987305
2,0.07507777214050293
2,0.07716751098632812
2,0.06530475616455078
2,0.06623578071594238
2,0.071319580078125
2,0.07337737083435059
2,0.05955862998962402
2,0.05834460258483887
