500,0.09986662864685059
500,0.09275078773498535
500,0.10612201690673828
500,0.09838247299194336
500,0.09710288047790527
500,0.10155105590820312
500,0.10557937622070312
500,0.3051614761352539
500,0.08756256103515625
500,0.09060955047607422
500,0.3063671588897705
500,0.308945894241333
500,0.31471753120422363
500,0.08177852630615234
500,0.08768177032470703
500,0.09172487258911133
500,0.08632802963256836
500,0.09253954887390137
500,0.10376358032226562
500,0.10514593124389648
500,0.1055290699005127
500,0.10344839096069336
500,0.09917473793029785
500,0.09016680717468262
500,0.08930611610412598
500,0.09265303611755371
500,0.10220575332641602
500,0.09618926048278809
